12,15/4/2019 20:26:07,"O",1,"1",0,
35,15/4/2019 21:35:46,"O",1,"1",0,
33,15/4/2019 21:35:55,"O",1,"1",0,
30,15/4/2019 21:37:29,"O",1,"1",0,
30,16/4/2019 06:04:08,"I",1,"1",0,
14,16/4/2019 07:30:51,"I",1,"1",0,
5,16/4/2019 07:41:53,"I",1,"1",0,
2,16/4/2019 07:48:43,"I",1,"1",0,
22,16/4/2019 07:51:52,"I",1,"1",0,
13,16/4/2019 07:52:58,"I",1,"1",0,
28,16/4/2019 07:55:31,"I",1,"1",0,
7,16/4/2019 07:56:30,"I",1,"1",0,
36,16/4/2019 07:56:59,"I",1,"1",0,
12,16/4/2019 08:06:00,"I",1,"1",0,
12,16/4/2019 08:06:01,"I",1,"1",0,
33,16/4/2019 08:08:51,"I",1,"1",0,
3,16/4/2019 08:08:56,"I",1,"1",0,
18,16/4/2019 08:11:51,"I",1,"1",0,
35,16/4/2019 08:21:51,"I",1,"1",0,
39,16/4/2019 08:33:18,"I",1,"1",0,
37,16/4/2019 09:14:41,"I",1,"1",0,
6,16/4/2019 12:54:53,"I",1,"1",0,
1,16/4/2019 13:18:37,"I",1,"1",0,
5,16/4/2019 13:56:53,"O",1,"1",0,
22,16/4/2019 14:40:43,"O",1,"1",0,
2,16/4/2019 15:03:20,"O",1,"1",0,
3,16/4/2019 15:03:24,"O",1,"1",0,
7,16/4/2019 15:09:11,"O",1,"1",0,
13,16/4/2019 19:59:43,"O",1,"1",0,
18,16/4/2019 20:00:08,"O",1,"1",0,
28,16/4/2019 20:01:09,"O",1,"1",0,
40,16/4/2019 20:10:58,"O",1,"1",0,
6,16/4/2019 20:11:33,"O",1,"1",0,
12,16/4/2019 20:15:47,"O",1,"1",0,
21,16/4/2019 20:19:48,"O",1,"1",0,
33,16/4/2019 21:08:05,"O",1,"1",0,
35,16/4/2019 21:25:33,"O",1,"1",0,
36,16/4/2019 21:25:49,"O",1,"1",0,
30,16/4/2019 21:27:33,"O",1,"1",0,
30,17/4/2019 05:56:38,"I",1,"1",0,
14,17/4/2019 07:41:14,"I",1,"1",0,
13,17/4/2019 07:43:36,"I",1,"1",0,
5,17/4/2019 07:46:11,"I",1,"1",0,
35,17/4/2019 07:47:04,"I",1,"1",0,
2,17/4/2019 07:49:32,"I",1,"1",0,
28,17/4/2019 07:50:58,"I",1,"1",0,
22,17/4/2019 07:58:19,"I",1,"1",0,
7,17/4/2019 08:00:26,"I",1,"1",0,
20,17/4/2019 08:24:07,"I",1,"1",0,
33,17/4/2019 08:24:18,"I",1,"1",0,
12,17/4/2019 08:49:38,"I",1,"1",0,
36,17/4/2019 08:50:13,"I",1,"1",0,
39,17/4/2019 09:58:53,"I",1,"1",0,
1,17/4/2019 12:55:41,"I",1,"1",0,
6,17/4/2019 12:55:43,"I",1,"1",0,
5,17/4/2019 13:54:15,"O",1,"1",0,
22,17/4/2019 14:40:44,"O",1,"1",0,
38,17/4/2019 14:52:58,"O",1,"1",0,
7,17/4/2019 15:01:51,"O",1,"1",0,
2,17/4/2019 15:04:25,"O",1,"1",0,
13,17/4/2019 19:57:11,"O",1,"1",0,
1,17/4/2019 20:01:57,"O",1,"1",0,
6,17/4/2019 20:02:00,"O",1,"1",0,
28,17/4/2019 20:02:06,"O",1,"1",0,
20,17/4/2019 20:13:00,"O",1,"1",0,
18,17/4/2019 20:13:03,"O",1,"1",0,
39,17/4/2019 20:34:50,"O",1,"1",0,
21,17/4/2019 20:40:25,"O",1,"1",0,
12,17/4/2019 20:49:15,"O",1,"1",0,
35,17/4/2019 21:43:22,"O",1,"1",0,
36,17/4/2019 21:44:04,"O",1,"1",0,
38,17/4/2019 21:44:11,"O",1,"1",0,
33,17/4/2019 21:44:45,"O",1,"1",0,
30,17/4/2019 21:47:06,"O",1,"1",0,
30,18/4/2019 06:00:39,"I",1,"1",0,
14,18/4/2019 07:41:40,"I",1,"1",0,
13,18/4/2019 07:47:57,"I",1,"1",0,
28,18/4/2019 07:50:00,"I",1,"1",0,
2,18/4/2019 07:52:17,"I",1,"1",0,
5,18/4/2019 07:58:30,"I",1,"1",0,
22,18/4/2019 07:58:50,"I",1,"1",0,
1,18/4/2019 08:02:41,"I",1,"1",0,
7,18/4/2019 08:03:27,"I",1,"1",0,
35,18/4/2019 08:09:32,"I",1,"1",0,
38,18/4/2019 08:14:20,"I",1,"1",0,
36,18/4/2019 08:14:50,"I",1,"1",0,
18,18/4/2019 08:18:13,"I",1,"1",0,
33,18/4/2019 08:31:20,"I",1,"1",0,
40,18/4/2019 08:33:47,"I",1,"1",0,
20,18/4/2019 08:48:08,"I",1,"1",0,
39,18/4/2019 08:49:52,"I",1,"1",0,
12,18/4/2019 08:54:13,"I",1,"1",0,
37,18/4/2019 09:52:39,"I",1,"1",0,
22,18/4/2019 12:25:41,"O",1,"1",0,
6,18/4/2019 12:41:33,"I",1,"1",0,
3,18/4/2019 12:58:13,"I",1,"1",0,
7,18/4/2019 15:00:46,"I",1,"1",0,
7,18/4/2019 15:01:11,"O",1,"1",0,
1,18/4/2019 15:01:13,"O",1,"1",0,
5,18/4/2019 15:01:16,"O",1,"1",0,
2,18/4/2019 15:05:10,"O",1,"1",0,
18,18/4/2019 20:03:40,"O",1,"1",0,
21,18/4/2019 20:04:31,"O",1,"1",0,
6,18/4/2019 20:11:38,"O",1,"1",0,
28,18/4/2019 20:11:41,"O",1,"1",0,
12,18/4/2019 20:11:43,"O",1,"1",0,
3,18/4/2019 20:15:27,"O",1,"1",0,
13,18/4/2019 20:16:45,"O",1,"1",0,
35,18/4/2019 20:57:02,"O",1,"1",0,
30,18/4/2019 20:57:10,"O",1,"1",0,
36,18/4/2019 20:57:19,"O",1,"1",0,
30,20/4/2019 06:13:10,"I",1,"1",0,
39,20/4/2019 07:42:36,"I",1,"1",0,
28,20/4/2019 07:50:10,"I",1,"1",0,
36,20/4/2019 07:50:59,"I",1,"1",0,
38,20/4/2019 07:52:56,"I",1,"1",0,
22,20/4/2019 07:53:00,"I",1,"1",0,
5,20/4/2019 07:53:36,"I",1,"1",0,
6,20/4/2019 07:54:33,"I",1,"1",0,
1,20/4/2019 07:54:40,"I",1,"1",0,
13,20/4/2019 07:58:01,"I",1,"1",0,
2,20/4/2019 07:59:14,"I",1,"1",0,
7,20/4/2019 08:03:06,"I",1,"1",0,
33,20/4/2019 08:12:50,"I",1,"1",0,
12,20/4/2019 08:24:41,"I",1,"1",0,
18,20/4/2019 08:25:39,"I",1,"1",0,
20,20/4/2019 08:39:11,"I",1,"1",0,
37,20/4/2019 08:43:03,"I",1,"1",0,
14,20/4/2019 08:51:38,"I",1,"1",0,
35,20/4/2019 09:41:36,"I",1,"1",0,
3,20/4/2019 13:05:57,"I",1,"1",0,
22,20/4/2019 14:28:10,"O",1,"1",0,
7,20/4/2019 14:33:27,"O",1,"1",0,
5,20/4/2019 14:33:29,"O",1,"1",0,
1,20/4/2019 14:58:14,"O",1,"1",0,
28,20/4/2019 20:03:22,"O",1,"1",0,
6,20/4/2019 20:03:40,"O",1,"1",0,
40,20/4/2019 20:11:17,"O",1,"1",0,
3,20/4/2019 20:13:00,"O",1,"1",0,
20,20/4/2019 20:19:20,"O",1,"1",0,
13,20/4/2019 20:20:26,"O",1,"1",0,
12,20/4/2019 20:25:06,"O",1,"1",0,
39,20/4/2019 20:26:05,"O",1,"1",0,
18,20/4/2019 20:32:49,"O",1,"1",0,
21,20/4/2019 20:45:38,"O",1,"1",0,
35,20/4/2019 21:16:53,"O",1,"1",0,
30,20/4/2019 21:29:26,"O",1,"1",0,
33,20/4/2019 21:29:34,"O",1,"1",0,
38,20/4/2019 21:29:40,"O",1,"1",0,
30,21/4/2019 05:58:52,"I",1,"1",0,
5,21/4/2019 07:38:41,"I",1,"1",0,
13,21/4/2019 07:46:31,"I",1,"1",0,
28,21/4/2019 07:49:25,"I",1,"1",0,
2,21/4/2019 07:54:46,"I",1,"1",0,
7,21/4/2019 07:55:52,"I",1,"1",0,
1,21/4/2019 07:55:56,"I",1,"1",0,
12,21/4/2019 08:00:00,"I",1,"1",0,
36,21/4/2019 08:09:01,"I",1,"1",0,
14,21/4/2019 08:09:53,"I",1,"1",0,
18,21/4/2019 08:13:27,"I",1,"1",0,
38,21/4/2019 08:25:12,"I",1,"1",0,
35,21/4/2019 08:34:38,"I",1,"1",0,
20,21/4/2019 08:37:39,"I",1,"1",0,
39,21/4/2019 09:51:03,"I",1,"1",0,
37,21/4/2019 12:04:58,"I",1,"1",0,
6,21/4/2019 13:17:38,"I",1,"1",0,
2,21/4/2019 15:02:15,"O",1,"1",0,
1,21/4/2019 15:06:36,"O",1,"1",0,
7,21/4/2019 15:10:43,"O",1,"1",0,
5,21/4/2019 15:10:49,"O",1,"1",0,
20,21/4/2019 20:02:56,"O",1,"1",0,
28,21/4/2019 20:05:59,"O",1,"1",0,
18,21/4/2019 20:12:21,"O",1,"1",0,
40,21/4/2019 20:14:03,"O",1,"1",0,
21,21/4/2019 20:20:15,"O",1,"1",0,
13,21/4/2019 20:21:50,"O",1,"1",0,
6,21/4/2019 20:23:32,"O",1,"1",0,
39,21/4/2019 20:34:23,"O",1,"1",0,
12,21/4/2019 20:34:32,"O",1,"1",0,
38,21/4/2019 21:21:06,"O",1,"1",0,
33,21/4/2019 21:21:19,"O",1,"1",0,
35,21/4/2019 21:21:33,"O",1,"1",0,
30,21/4/2019 21:22:15,"O",1,"1",0,
30,21/4/2019 21:22:16,"O",1,"1",0,
30,22/4/2019 05:51:20,"I",1,"1",0,
14,22/4/2019 07:24:14,"I",1,"1",0,
13,22/4/2019 07:47:31,"I",1,"1",0,
5,22/4/2019 07:54:22,"I",1,"1",0,
2,22/4/2019 07:56:21,"I",1,"1",0,
2,22/4/2019 07:56:22,"I",1,"1",0,
28,22/4/2019 07:56:50,"I",1,"1",0,
7,22/4/2019 07:57:51,"I",1,"1",0,
22,22/4/2019 08:00:08,"I",1,"1",0,
6,22/4/2019 08:08:33,"I",1,"1",0,
12,22/4/2019 08:09:10,"I",1,"1",0,
40,22/4/2019 08:24:42,"I",1,"1",0,
38,22/4/2019 08:30:34,"I",1,"1",0,
20,22/4/2019 08:32:24,"I",1,"1",0,
35,22/4/2019 08:34:34,"I",1,"1",0,
37,22/4/2019 08:36:16,"I",1,"1",0,
39,22/4/2019 10:18:27,"I",1,"1",0,
33,22/4/2019 10:31:23,"I",1,"1",0,
22,22/4/2019 12:27:18,"I",1,"1",0,
3,22/4/2019 12:40:37,"I",1,"1",0,
1,22/4/2019 13:01:02,"I",1,"1",0,
3,22/4/2019 14:34:01,"O",1,"1",0,
2,22/4/2019 15:01:42,"O",1,"1",0,
5,22/4/2019 15:04:04,"O",1,"1",0,
7,22/4/2019 15:07:39,"O",1,"1",0,
13,22/4/2019 20:03:05,"O",1,"1",0,
28,22/4/2019 20:03:07,"O",1,"1",0,
21,22/4/2019 20:03:46,"O",1,"1",0,
1,22/4/2019 20:04:22,"O",1,"1",0,
40,22/4/2019 20:04:38,"O",1,"1",0,
18,22/4/2019 20:05:05,"O",1,"1",0,
12,22/4/2019 20:08:25,"O",1,"1",0,
39,22/4/2019 20:09:03,"O",1,"1",0,
33,22/4/2019 21:28:28,"O",1,"1",0,
35,22/4/2019 21:29:35,"O",1,"1",0,
30,22/4/2019 21:35:30,"O",1,"1",0,
30,23/4/2019 05:50:46,"I",1,"1",0,
14,23/4/2019 07:30:36,"I",1,"1",0,
5,23/4/2019 07:47:02,"I",1,"1",0,
13,23/4/2019 07:53:17,"I",1,"1",0,
7,23/4/2019 07:57:53,"I",1,"1",0,
28,23/4/2019 07:58:21,"I",1,"1",0,
22,23/4/2019 07:59:26,"I",1,"1",0,
18,23/4/2019 08:06:06,"I",1,"1",0,
36,23/4/2019 08:10:00,"I",1,"1",0,
12,23/4/2019 08:11:43,"I",1,"1",0,
38,23/4/2019 08:12:19,"I",1,"1",0,
33,23/4/2019 08:16:41,"I",1,"1",0,
40,23/4/2019 08:30:14,"I",1,"1",0,
20,23/4/2019 08:31:56,"I",1,"1",0,
37,23/4/2019 08:37:13,"I",1,"1",0,
35,23/4/2019 08:48:12,"I",1,"1",0,
39,23/4/2019 09:29:45,"I",1,"1",0,
2,23/4/2019 11:58:33,"I",1,"1",0,
1,23/4/2019 12:58:03,"I",1,"1",0,
5,23/4/2019 15:03:22,"O",1,"1",0,
7,23/4/2019 15:03:25,"O",1,"1",0,
2,23/4/2019 19:02:32,"O",1,"1",0,
21,23/4/2019 20:02:37,"O",1,"1",0,
28,23/4/2019 20:03:26,"O",1,"1",0,
18,23/4/2019 20:05:07,"O",1,"1",0,
20,23/4/2019 20:05:13,"O",1,"1",0,
1,23/4/2019 20:08:36,"O",1,"1",0,
40,23/4/2019 20:19:50,"O",1,"1",0,
12,23/4/2019 20:19:58,"O",1,"1",0,
13,23/4/2019 20:33:38,"O",1,"1",0,
33,23/4/2019 21:24:51,"O",1,"1",0,
30,23/4/2019 21:25:22,"O",1,"1",0,
38,23/4/2019 21:26:05,"O",1,"1",0,
30,24/4/2019 05:55:09,"I",1,"1",0,
14,24/4/2019 07:42:00,"I",1,"1",0,
5,24/4/2019 07:45:24,"I",1,"1",0,
13,24/4/2019 07:56:35,"I",1,"1",0,
28,24/4/2019 07:57:24,"I",1,"1",0,
7,24/4/2019 07:59:30,"I",1,"1",0,
36,24/4/2019 08:06:47,"I",1,"1",0,
18,24/4/2019 08:12:29,"I",1,"1",0,
38,24/4/2019 08:17:26,"I",1,"1",0,
20,24/4/2019 08:24:57,"I",1,"1",0,
20,24/4/2019 08:24:58,"I",1,"1",0,
37,24/4/2019 08:26:28,"I",1,"1",0,
40,24/4/2019 08:30:07,"I",1,"1",0,
33,24/4/2019 08:34:09,"I",1,"1",0,
12,24/4/2019 08:55:39,"I",1,"1",0,
39,24/4/2019 10:10:59,"I",1,"1",0,
2,24/4/2019 12:05:57,"I",1,"1",0,
1,24/4/2019 12:57:19,"I",1,"1",0,
6,24/4/2019 12:57:21,"I",1,"1",0,
3,24/4/2019 13:11:58,"I",1,"1",0,
7,24/4/2019 15:02:18,"O",1,"1",0,
5,24/4/2019 15:02:21,"O",1,"1",0,
9,24/4/2019 18:25:45,"O",3,"1",0,
41,24/4/2019 18:27:00,"O",1,"1",0,
42,24/4/2019 18:28:06,"I",1,"1",0,
2,24/4/2019 19:06:09,"O",1,"1",0,
39,24/4/2019 19:53:28,"O",1,"1",0,
3,24/4/2019 20:01:32,"O",1,"1",0,
28,24/4/2019 20:01:46,"O",1,"1",0,
40,24/4/2019 20:01:53,"O",1,"1",0,
1,24/4/2019 20:04:33,"O",1,"1",0,
6,24/4/2019 20:04:34,"O",1,"1",0,
18,24/4/2019 20:10:24,"O",1,"1",0,
20,24/4/2019 20:31:54,"O",1,"1",0,
36,24/4/2019 21:36:46,"O",1,"1",0,
30,24/4/2019 21:44:57,"O",1,"1",0,
30,25/4/2019 05:53:19,"I",1,"1",0,
5,25/4/2019 07:40:55,"I",1,"1",0,
13,25/4/2019 07:53:33,"I",1,"1",0,
28,25/4/2019 07:58:34,"I",1,"1",0,
7,25/4/2019 08:04:02,"I",1,"1",0,
18,25/4/2019 08:12:05,"I",1,"1",0,
40,25/4/2019 08:13:01,"I",1,"1",0,
1,25/4/2019 08:14:34,"I",1,"1",0,
6,25/4/2019 08:14:39,"I",1,"1",0,
37,25/4/2019 08:19:53,"I",1,"1",0,
42,25/4/2019 08:20:49,"I",1,"1",0,
33,25/4/2019 08:26:24,"I",1,"1",0,
38,25/4/2019 08:30:03,"I",1,"1",0,
36,25/4/2019 08:30:14,"I",1,"1",0,
12,25/4/2019 08:41:47,"I",1,"1",0,
20,25/4/2019 08:43:04,"I",1,"1",0,
39,25/4/2019 09:53:08,"I",1,"1",0,
2,25/4/2019 11:54:36,"I",1,"1",0,
3,25/4/2019 13:07:06,"I",1,"1",0,
5,25/4/2019 15:24:47,"O",1,"1",0,
7,25/4/2019 15:32:46,"O",1,"1",0,
18,25/4/2019 16:34:20,"O",1,"1",0,
1,25/4/2019 17:15:36,"O",1,"1",0,
2,25/4/2019 19:03:42,"O",1,"1",0,
40,25/4/2019 20:00:59,"O",1,"1",0,
39,25/4/2019 20:01:17,"O",1,"1",0,
21,25/4/2019 20:01:42,"O",1,"1",0,
28,25/4/2019 20:04:43,"O",1,"1",0,
20,25/4/2019 20:04:46,"O",1,"1",0,
6,25/4/2019 20:14:24,"O",1,"1",0,
13,25/4/2019 20:15:27,"I",1,"1",0,
13,25/4/2019 20:15:39,"O",1,"1",0,
3,25/4/2019 20:15:44,"O",1,"1",0,
12,25/4/2019 20:24:46,"O",1,"1",0,
36,25/4/2019 21:14:11,"O",1,"1",0,
30,25/4/2019 21:37:29,"O",1,"1",0,
38,25/4/2019 21:37:32,"O",1,"1",0,
30,27/4/2019 06:09:29,"I",1,"1",0,
22,27/4/2019 07:34:43,"I",1,"1",0,
28,27/4/2019 07:45:24,"I",1,"1",0,
5,27/4/2019 07:48:04,"I",1,"1",0,
13,27/4/2019 07:53:47,"I",1,"1",0,
41,27/4/2019 08:00:38,"I",1,"1",0,
18,27/4/2019 08:00:48,"I",1,"1",0,
7,27/4/2019 08:01:54,"I",1,"1",0,
1,27/4/2019 08:02:32,"I",1,"1",0,
6,27/4/2019 08:02:38,"I",1,"1",0,
42,27/4/2019 08:25:28,"I",1,"1",0,
36,27/4/2019 08:26:53,"I",1,"1",0,
38,27/4/2019 08:26:58,"I",1,"1",0,
37,27/4/2019 08:30:21,"I",1,"1",0,
20,27/4/2019 08:39:58,"I",1,"1",0,
14,27/4/2019 08:46:53,"I",1,"1",0,
33,27/4/2019 08:52:50,"I",1,"1",0,
2,27/4/2019 11:58:59,"I",1,"1",0,
39,27/4/2019 12:41:18,"I",1,"1",0,
7,27/4/2019 12:47:30,"O",1,"1",0,
5,27/4/2019 12:47:35,"O",1,"1",0,
41,27/4/2019 14:10:46,"O",1,"1",0,
41,27/4/2019 16:16:25,"O",1,"1",0,
41,27/4/2019 16:16:48,"O",1,"1",0,
41,27/4/2019 16:16:56,"I",1,"1",0,
22,27/4/2019 18:01:36,"I",1,"1",0,
2,27/4/2019 19:04:38,"O",1,"1",0,
40,27/4/2019 20:12:27,"O",1,"1",0,
28,27/4/2019 20:16:34,"O",1,"1",0,
21,27/4/2019 21:00:28,"O",1,"1",0,
18,27/4/2019 21:00:33,"O",1,"1",0,
12,27/4/2019 21:18:25,"O",1,"1",0,
33,27/4/2019 21:50:30,"O",1,"1",0,
38,27/4/2019 22:21:17,"O",1,"1",0,
30,27/4/2019 22:21:35,"O",1,"1",0,
30,28/4/2019 06:01:53,"I",1,"1",0,
5,28/4/2019 07:36:34,"I",1,"1",0,
14,28/4/2019 07:45:31,"I",1,"1",0,
13,28/4/2019 07:48:29,"I",1,"1",0,
28,28/4/2019 07:50:26,"I",1,"1",0,
22,28/4/2019 07:54:42,"I",1,"1",0,
1,28/4/2019 07:56:23,"I",1,"1",0,
7,28/4/2019 08:05:52,"I",1,"1",0,
42,28/4/2019 08:20:36,"I",1,"1",0,
19,28/4/2019 08:21:09,"I",1,"1",0,
20,28/4/2019 08:41:48,"I",1,"1",0,
33,28/4/2019 08:41:52,"I",1,"1",0,
21,28/4/2019 08:42:00,"I",1,"1",0,
39,28/4/2019 10:16:00,"I",1,"1",0,
12,28/4/2019 10:16:19,"I",1,"1",0,
6,28/4/2019 12:49:06,"I",1,"1",0,
3,28/4/2019 13:04:29,"I",1,"1",0,
22,28/4/2019 14:48:32,"O",1,"1",0,
1,28/4/2019 15:03:31,"O",1,"1",0,
7,28/4/2019 15:06:11,"O",1,"1",0,
5,28/4/2019 15:08:21,"O",1,"1",0,
13,28/4/2019 20:00:21,"O",1,"1",0,
28,28/4/2019 20:07:22,"O",1,"1",0,
3,28/4/2019 20:07:58,"O",1,"1",0,
39,28/4/2019 20:11:35,"O",1,"1",0,
20,28/4/2019 20:11:49,"O",1,"1",0,
21,28/4/2019 20:14:01,"O",1,"1",0,
6,28/4/2019 20:18:29,"O",1,"1",0,
12,28/4/2019 20:18:33,"O",1,"1",0,
19,28/4/2019 20:19:16,"O",1,"1",0,
30,29/4/2019 06:04:49,"I",1,"1",0,
14,29/4/2019 07:29:53,"I",1,"1",0,
5,29/4/2019 07:42:40,"I",1,"1",0,
13,29/4/2019 07:43:35,"I",1,"1",0,
28,29/4/2019 07:51:53,"I",1,"1",0,
22,29/4/2019 07:57:23,"I",1,"1",0,
7,29/4/2019 08:00:54,"I",1,"1",0,
42,29/4/2019 08:16:43,"I",1,"1",0,
20,29/4/2019 08:38:34,"I",1,"1",0,
20,29/4/2019 08:38:36,"I",1,"1",0,
12,29/4/2019 08:45:23,"I",1,"1",0,
39,29/4/2019 09:02:59,"I",1,"1",0,
37,29/4/2019 09:15:02,"I",1,"1",0,
33,29/4/2019 11:07:05,"I",1,"1",0,
2,29/4/2019 12:00:01,"I",1,"1",0,
6,29/4/2019 13:00:12,"I",1,"1",0,
1,29/4/2019 13:00:14,"I",1,"1",0,
22,29/4/2019 14:38:33,"I",1,"1",0,
7,29/4/2019 15:03:28,"O",1,"1",0,
5,29/4/2019 15:03:33,"O",1,"1",0,
2,29/4/2019 19:11:12,"O",1,"1",0,
1,29/4/2019 19:49:08,"O",1,"1",0,
6,29/4/2019 19:49:10,"O",1,"1",0,
39,29/4/2019 19:59:54,"O",1,"1",0,
18,29/4/2019 20:01:42,"O",1,"1",0,
20,29/4/2019 20:01:49,"O",1,"1",0,
35,29/4/2019 20:02:00,"O",1,"1",0,
13,29/4/2019 20:04:15,"O",1,"1",0,
28,29/4/2019 20:07:25,"O",1,"1",0,
12,29/4/2019 20:16:09,"O",1,"1",0,
40,29/4/2019 20:38:44,"O",1,"1",0,
14,30/4/2019 07:36:43,"O",1,"1",0,
2,30/4/2019 07:53:34,"I",1,"1",0,
22,30/4/2019 07:53:47,"I",1,"1",0,
7,30/4/2019 07:54:29,"I",1,"1",0,
5,30/4/2019 07:54:32,"I",1,"1",0,
28,30/4/2019 07:56:18,"I",1,"1",0,
13,30/4/2019 07:58:54,"I",1,"1",0,
18,30/4/2019 08:13:10,"I",1,"1",0,
36,30/4/2019 08:17:13,"I",1,"1",0,
12,30/4/2019 08:19:49,"I",1,"1",0,
21,30/4/2019 08:19:55,"I",1,"1",0,
33,30/4/2019 08:33:03,"I",1,"1",0,
20,30/4/2019 08:41:47,"I",1,"1",0,
39,30/4/2019 09:12:37,"I",1,"1",0,
35,30/4/2019 10:05:31,"I",1,"1",0,
37,30/4/2019 10:43:22,"I",1,"1",0,
1,30/4/2019 14:13:24,"I",1,"1",0,
6,30/4/2019 14:13:50,"I",1,"1",0,
13,30/4/2019 14:35:02,"I",1,"1",0,
22,30/4/2019 14:40:03,"O",1,"1",0,
